Generation,ID,Fitness
137,54556,625
137,54851,625
137,55182,625
137,54008,625
137,54390,625
137,54954,625
137,54382,625
137,55051,625
137,54836,625
137,54818,625
137,55053,625
137,55051,625
137,54396,625
137,54817,625
137,54694,625
137,54180,625
137,54933,625
137,54975,625
137,54464,625
137,54954,625
137,53947,625
137,54733,625
137,54526,625
137,54276,625
137,53217,625
137,54396,625
137,55153,625
137,54645,625
137,55182,625
137,54923,625
137,54990,625
137,54556,625
137,55124,625
137,55116,625
137,54733,625
137,54965,625
137,54969,625
137,54577,625
137,55121,625
137,55194,625
137,54934,625
137,54824,625
137,54714,625
137,54963,625
137,55108,625
137,52680,625
137,52556,625
137,54312,625
137,55136,625
137,54147,625
137,55031,625
137,54970,625
137,54330,625
137,54334,625
137,51289,625
137,54709,625
137,55180,625
137,54454,625
137,53600,625
137,55073,625
137,55190,625
137,54757,625
137,54958,625
137,55018,625
137,55189,625
137,55131,625
137,53804,625
137,55124,625
137,54953,625
137,55115,625
137,55059,625
137,55140,625
137,53054,625
137,55114,625
137,54568,625
137,52375,625
137,55189,625
137,54722,625
137,54856,625
137,54922,625
137,54467,625
137,54665,625
137,55190,625
137,54556,625
137,54992,625
137,55162,625
137,54843,625
137,54194,625
137,54435,625
137,54804,625
137,55157,625
137,54419,625
137,54893,625
137,54621,625
137,54964,625
137,54874,625
137,54621,625
137,53705,625
137,54635,625
137,54367,625
137,54872,625
137,55061,625
137,55003,625
137,54160,625
137,54854,625
137,55168,625
137,54124,625
138,0,625
138,55569,625
138,55059,625
138,54855,625
138,55537,625
138,55555,625
138,54848,625
138,55014,625
138,55325,625
138,55471,625
138,55125,625
138,55541,625
138,55456,625
138,55048,625
138,54350,625
138,55468,625
138,54556,625
138,54428,625
138,55524,625
138,55583,625
138,55265,625
138,53671,625
138,55136,625
138,53642,625
138,55369,625
138,55069,625
138,54022,625
138,54926,625
138,55329,625
138,54979,625
138,54714,625
138,53720,625
138,55386,625
138,55301,625
138,55491,625
138,54923,625
138,55209,625
138,55045,625
138,55280,625
138,55519,625
138,55335,625
138,55501,625
138,55352,625
138,55532,625
138,55577,625
138,55061,625
138,54811,625
138,54855,625
138,55560,625
138,55390,625
138,55355,625
138,54997,625
138,55436,625
138,55474,625
138,55122,625
138,55136,625
138,55031,625
138,55304,625
138,55456,625
138,53720,625
138,55207,625
138,55168,625
138,55115,625
138,55271,625
138,54419,625
138,55107,625
138,55547,625
138,54757,625
138,55136,625
138,55254,625
138,55428,625
138,55435,625
138,55230,625
138,55268,625
138,55443,625
138,54442,625
138,55566,625
138,55324,625
138,55485,625
138,55554,625
138,55376,625
138,55215,625
138,55482,625
138,54442,625
138,54968,625
138,54867,625
138,55395,625
138,55484,625
138,55573,625
138,53172,625
138,54137,625
138,55218,625
138,55420,625
138,55387,625
138,54869,625
138,52473,625
138,55282,625
138,55520,625
138,54382,625
138,54842,625
138,55189,625
138,55108,625
138,55485,625
138,52556,625
138,55393,625
138,55321,625
138,55485,625
138,55030,625
138,54396,625
138,55190,625
138,55048,625
138,53054,625
138,54709,625
138,55343,625
138,54798,625
138,55594,625
138,55248,625
138,55082,625
138,55425,625
138,55238,625
138,53720,625
138,55209,625
138,55443,625
138,55127,625
138,55360,625
138,55050,625
138,55370,625
138,55504,625
138,54895,625
138,54955,625
138,55329,625
138,55593,625
138,54702,625
138,55122,625
138,54587,625
138,54556,625
138,55094,625
138,55278,625
138,53217,625
138,55544,625
138,54522,625
138,55507,625
138,54463,625
138,54937,625
138,55367,625
138,55225,625
138,55528,625
138,55494,625
138,55320,625
138,55493,625
138,55589,625
138,55188,625
138,54837,625
138,55576,625
138,55377,625
138,55065,625
138,55482,625
138,53217,625
138,55316,625
138,55265,625
138,54382,625
138,55367,625
138,55185,625
138,55384,625
138,55449,625
138,55248,625
138,55524,625
138,55259,625
138,54556,625
138,55285,625
138,55125,625
138,55340,625
138,54264,625
138,55209,625
138,55212,625
138,52680,625
138,54522,625
138,55320,625
138,55531,625
138,55365,625
138,55592,625
138,55438,625
138,53576,625
138,55270,625
138,55217,625
138,55050,625
138,55058,625
138,54467,625
138,54040,625
138,54970,625
138,55275,625
138,55258,625
138,55552,625
138,55546,625
138,54828,625
138,55058,625
138,54522,625
138,55154,625
138,54757,625
138,54970,625
138,55165,625
138,55422,625
138,54879,625
138,52375,625
138,54556,625
138,55220,625
138,55037,625
138,55465,625
138,54883,625
138,54992,625
138,54789,625
138,55568,625
138,55389,625
138,55529,625
138,55230,625
138,54194,625
138,55295,625
138,55243,625
138,55586,625
138,55594,625
138,55518,625
138,55268,625
138,55311,625
138,51289,625
138,55164,625
138,55321,625
138,55509,625
138,55540,625
138,54818,625
138,54435,625
138,55586,625
138,55094,625
138,55383,625
138,55315,625
138,55163,625
138,55346,625
138,55073,625
138,55352,625
138,55189,625
138,55405,625
138,55469,625
138,55599,625
138,54741,625
138,55378,625
138,55218,625
138,53819,625
138,55179,625
138,54464,625
138,55322,625
138,54665,625
138,55311,625
138,55432,625
138,54063,625
138,55263,625
138,55031,625
138,55095,625
138,54367,625
138,55037,625
138,55094,625
138,55504,625
138,55510,625
138,55362,625
138,55251,625
138,55318,625
138,55338,625
138,55310,625
138,55589,625
138,55548,625
138,55215,625
138,55571,625
138,55442,625
138,55540,625
138,55499,625
138,54918,625
138,55340,625
138,54893,625
138,55157,625
138,54130,625
138,55289,625
138,54855,625
138,54164,625
138,54311,625
138,55241,625
138,54975,625
138,55281,625
138,55429,625
138,55254,625
138,55168,625
138,55249,625
138,55204,625
138,55393,625
138,55517,625
138,55496,625
138,55037,625
138,55251,625
138,55594,625
138,55299,625
138,55377,625
138,55121,625
138,55353,625
138,54789,625
138,54822,625
138,55546,625
138,54419,625
138,55582,625
138,55332,625
138,55576,625
138,54834,625
138,55304,625
138,54556,625
138,55493,625
138,53705,625
138,53530,625
138,54724,625
138,55242,625
138,55466,625
138,55031,625
138,54450,625
138,54396,625
138,54817,625
138,54964,625
138,55031,625
138,55426,625
138,55406,625
138,54885,625
138,55053,625
138,55587,625
138,54843,625
138,54929,625
138,55241,625
138,55513,625
138,54334,625
138,52680,625
138,55282,625
138,55578,625
138,55322,625
138,55466,625
138,0,625
138,55505,625
138,55549,625
138,54442,625
138,54856,625
138,55187,625
138,54204,625
138,55530,625
138,54903,625
138,55229,625
138,54524,625
138,55435,625
138,55486,625
138,55185,625
138,54722,625
138,55260,625
138,55366,625
138,54432,625
138,55059,625
138,55274,625
138,54893,625
138,55261,625
138,54989,625
138,55516,625
138,55478,625
138,55076,625
138,55062,625
138,55464,625
138,55319,625
138,55094,625
138,55578,625
138,52473,625
138,55483,625
138,55050,625
138,55274,625
138,55108,625
138,55553,625
138,55214,625
138,55051,625
138,55344,625
138,55069,625
138,55328,625
138,55394,625
138,54428,625
138,55122,625
138,55371,625
138,54621,625
138,55504,625
138,55104,625
138,55249,625
138,55441,625
138,55376,625
138,55051,625
138,55538,625
138,55504,625
138,54675,625
138,54467,625
138,55583,625
138,55215,625
138,54597,625
138,55396,625
138,55217,625
138,55091,625
139,0,625
139,55639,625
139,55707,625
139,55915,625
139,55820,625
139,55906,625
139,55215,625
139,55746,625
139,54367,625
139,55050,625
139,55260,625
139,55544,625
139,55165,625
139,53530,625
139,55739,625
139,55739,625
139,55715,625
139,55914,625
139,55881,625
139,55322,625
139,55840,625
139,55613,625
139,55483,625
139,55329,625
139,55746,625
139,55687,625
139,55620,625
139,55725,625
139,54885,625
139,55779,625
139,55845,625
139,55321,625
139,55465,625
139,55656,625
139,55335,625
139,55633,625
139,55076,625
139,55248,625
139,54855,625
139,55775,625
139,55387,625
139,55209,625
139,55861,625
139,55613,625
139,55037,625
139,55405,625
139,55824,625
139,53720,625
139,55304,625
139,53530,625
139,55957,625
139,55719,625
139,55675,625
139,55657,625
139,55329,625
139,55880,625
139,55681,625
139,55493,625
139,55814,625
139,54419,625
139,55320,625
139,55094,625
139,55268,625
139,55644,625
139,55576,625
139,55902,625
139,55810,625
139,53671,625
139,55790,625
139,53054,625
139,55353,625
139,55524,625
139,55387,625
139,54311,625
139,55157,625
139,52375,625
139,55482,625
139,55958,625
139,54587,625
139,54923,625
139,55218,625
139,54879,625
139,55518,625
139,55501,625
139,55268,625
139,55547,625
139,55833,625
139,54556,625
139,55496,625
139,55996,625
139,55586,625
139,55856,625
139,55865,625
139,55742,625
139,55376,625
139,54435,625
139,55725,625
139,55053,625
139,54204,625
139,55608,625
139,55817,625
139,55631,625
139,55386,625
139,55646,625
139,55882,625
139,55136,625
139,55837,625
139,54834,625
139,53642,625
139,55324,625
139,55249,625
139,55606,625
139,55599,625
139,55136,625
139,55915,625
139,55230,625
139,55743,625
139,55641,625
139,55955,625
139,55395,625
139,55890,625
139,55872,625
139,55804,625
139,54722,625
139,55904,625
139,55188,625
139,55371,625
139,55808,625
139,55925,625
139,55658,625
139,55209,625
139,55516,625
139,54350,625
139,55739,625
139,54968,625
139,54137,625
139,55875,625
139,55322,625
139,55886,625
139,55586,625
139,55069,625
139,55304,625
139,55955,625
139,55989,625
139,55829,625
139,55376,625
139,55464,625
139,54467,625
139,55829,625
139,55560,625
139,54396,625
139,55828,625
139,55620,625
139,55168,625
139,55856,625
139,55568,625
139,55660,625
139,55786,625
139,55546,625
139,55343,625
139,55583,625
139,55122,625
139,55091,625
139,55602,625
139,55324,625
139,55249,625
139,55697,625
139,55933,625
139,55671,625
139,55554,625
139,54396,625
139,55185,625
139,55806,625
139,55872,625
139,55824,625
139,55871,625
139,55860,625
139,55774,625
139,55073,625
139,55663,625
139,55443,625
139,55281,625
139,55764,625
139,55540,625
139,55929,625
139,55647,625
139,54856,625
139,55733,625
139,54522,625
139,55883,625
139,54869,625
139,55529,625
139,55485,625
139,55275,625
139,55383,625
139,55214,625
139,55587,625
139,54856,625
139,55164,625
139,55781,625
139,55065,625
139,55754,625
139,55979,625
139,55892,625
139,55925,625
139,55744,625
139,55991,625
139,54828,625
139,55383,625
139,54396,625
139,55189,625
139,55185,625
139,55516,625
139,54382,625
139,55251,625
139,55315,625
139,55344,625
139,55702,625
139,55537,625
139,54818,625
139,55449,625
139,55782,625
139,55808,625
139,55258,625
139,55959,625
139,55996,625
139,55469,625
139,54522,625
139,54137,625
139,54137,625
139,55390,625
139,55377,625
139,55325,625
139,55864,625
139,55784,625
139,55880,625
139,55835,625
139,52375,625
139,55179,625
139,55881,625
139,55773,625
139,55940,625
139,55681,625
139,55254,625
139,55428,625
139,55209,625
139,55895,625
139,55466,625
139,55852,625
139,55332,625
139,55425,625
139,54264,625
139,55897,625
139,55268,625
139,53720,625
139,55429,625
139,55947,625
139,55530,625
139,55115,625
139,55504,625
139,55168,625
139,55285,625
139,55781,625
139,55901,625
139,55121,625
139,54955,625
139,55917,625
139,55469,625
139,55915,625
139,55438,625
139,54419,625
139,54842,625
139,55104,625
139,55528,625
139,55735,625
139,55251,625
139,55808,625
139,54834,625
139,53671,625
139,55343,625
139,54989,625
139,55594,625
139,55553,625
139,55653,625
139,55243,625
139,55050,625
139,54724,625
139,55811,625
139,55094,625
139,55938,625
139,55998,625
139,55304,625
139,55048,625
139,55907,625
139,55684,625
139,55940,625
139,55618,625
139,55061,625
139,55926,625
139,55220,625
139,55926,625
139,55831,625
139,55898,625
139,55775,625
139,55251,625
139,55179,625
139,55592,625
139,55304,625
139,55876,625
139,54714,625
139,54435,625
139,55367,625
139,55282,625
139,54903,625
139,55948,625
139,55921,625
139,55892,625
139,55685,625
139,54164,625
139,55014,625
139,55435,625
139,55651,625
139,55740,625
139,55578,625
139,55583,625
139,55310,625
139,54442,625
139,55802,625
139,55906,625
139,55642,625
139,55668,625
139,55553,625
139,55395,625
139,55615,625
139,55974,625
139,55855,625
139,55573,625
139,55225,625
139,55050,625
139,55859,625
139,55121,625
139,55808,625
139,55261,625
139,55754,625
139,55204,625
139,55870,625
139,54556,625
139,55638,625
139,55800,625
139,54709,625
139,55082,625
139,55108,625
139,55753,625
139,55983,625
139,55215,625
139,52680,625
139,55941,625
139,55217,625
139,55786,625
139,55841,625
139,55692,625
139,54970,625
139,55770,625
139,54022,625
139,55220,625
139,55688,625
139,54843,625
139,55691,625
139,55787,625
139,55787,625
139,55747,625
139,55916,625
139,55259,625
139,55934,625
139,55756,625
139,55805,625
139,55753,625
139,55390,625
139,54137,625
139,55546,625
139,55125,625
139,55840,625
139,55841,625
139,55668,625
139,55944,625
139,55856,625
139,55441,625
139,55798,625
139,55865,625
139,55094,625
139,55674,625
139,54867,625
139,55587,625
139,55970,625
139,55258,625
139,55734,625
139,55254,625
139,55624,625
139,55894,625
139,55438,625
140,0,625
140,55104,625
140,55220,625
140,56253,625
140,53720,625
140,56268,625
140,56269,625
140,56036,625
140,56145,625
140,55329,625
140,56166,625
140,56042,625
140,55754,625
140,55861,625
140,56116,625
140,54879,625
140,55188,625
140,55613,625
140,56356,625
140,56223,625
140,55587,625
140,56179,625
140,55861,625
140,56321,625
140,56235,625
140,55121,625
140,54137,625
140,56291,625
140,56145,625
140,56362,625
140,55697,625
140,56020,625
140,56266,625
140,55875,625
140,55073,625
140,56286,625
140,55608,625
140,54722,625
140,55915,625
140,56168,625
140,55901,625
140,56166,625
140,55917,625
140,55037,625
140,56315,625
140,55774,625
140,56338,625
140,56112,625
140,55786,625
140,56345,625
140,56362,625
140,55441,625
140,55050,625
140,55940,625
140,56187,625
140,55217,625
140,56211,625
140,56389,625
140,55904,625
140,56329,625
140,56349,625
140,56069,625
140,56369,625
140,56216,625
140,55438,625
140,55516,625
140,55688,625
140,55529,625
140,55344,625
140,55644,625
140,56034,625
140,56142,625
140,0,625
140,55773,625
140,55787,625
140,56353,625
140,56342,625
140,55859,625
140,56297,625
140,55243,625
140,56235,625
140,56242,625
140,56303,625
140,56044,625
140,55304,625
140,55493,625
140,54396,625
140,55217,625
140,55808,625
140,54419,625
140,55915,625
140,55435,625
140,55546,625
140,56246,625
140,54834,625
140,56280,625
140,55784,625
140,55136,625
140,56222,625
140,56039,625
140,55353,625
140,55466,625
140,54834,625
140,56392,625
140,55692,625
140,56116,625
140,56114,625
140,56285,625
140,56317,625
140,56363,625
140,55835,625
140,56280,625
140,56198,625
140,56292,625
140,55872,625
140,55926,625
140,55892,625
140,56328,625
140,54522,625
140,56201,625
140,55781,625
140,56256,625
140,56265,625
140,56262,625
140,55882,625
140,55941,625
140,55929,625
140,56014,625
140,56254,625
140,55681,625
140,55895,625
140,54818,625
140,56116,625
140,55989,625
140,55739,625
140,55646,625
140,55094,625
140,55929,625
140,55268,625
140,56329,625
140,56155,625
140,56090,625
140,56177,625
140,56077,625
140,56398,625
140,55469,625
140,56273,625
140,56024,625
140,56256,625
140,56056,625
140,55906,625
140,55641,625
140,56031,625
140,56388,625
140,56204,625
140,55824,625
140,55770,625
140,56199,625
140,56284,625
140,55660,625
140,56345,625
140,55895,625
140,56076,625
140,56195,625
140,56081,625
140,56098,625
140,56243,625
140,56060,625
140,55261,625
140,56039,625
140,56262,625
140,55790,625
140,55387,625
140,56336,625
140,56376,625
140,56226,625
140,54137,625
140,55254,625
140,56029,625
140,53720,625
140,56018,625
140,56385,625
140,56162,625
140,56309,625
140,55425,625
140,55620,625
140,56157,625
140,56085,625
140,56247,625
140,56255,625
140,56124,625
140,56100,625
140,56380,625
140,55061,625
140,56242,625
140,55546,625
140,56169,625
140,55613,625
140,56136,625
140,55496,625
140,54968,625
140,56292,625
140,55974,625
140,56082,625
140,56383,625
140,56023,625
140,55215,625
140,56201,625
140,52375,625
140,54137,625
140,56274,625
140,56221,625
140,56071,625
140,56140,625
140,55715,625
140,55217,625
140,56293,625
140,55544,625
140,55108,625
140,53671,625
140,55243,625
140,56398,625
140,56165,625
140,56360,625
140,56014,625
140,56298,625
140,55390,625
140,56280,625
140,56081,625
140,56065,625
140,55136,625
140,56326,625
140,55902,625
140,55855,625
140,56039,625
140,55367,625
140,55329,625
140,55831,625
140,56272,625
140,55901,625
140,56234,625
140,55115,625
140,56245,625
140,55121,625
140,56345,625
140,56079,625
140,56236,625
140,56289,625
140,55157,625
140,56078,625
140,56289,625
140,55770,625
140,55901,625
140,55504,625
140,55428,625
140,55933,625
140,55663,625
140,56379,625
140,56067,625
140,55069,625
140,56301,625
140,54367,625
140,54869,625
140,56205,625
140,53671,625
140,55770,625
140,55125,625
140,55890,625
140,53530,625
140,56122,625
140,56192,625
140,55613,625
140,56017,625
140,54709,625
140,55220,625
140,55906,625
140,54856,625
140,56043,625
140,56125,625
140,56374,625
140,54396,625
140,56162,625
140,56018,625
140,55895,625
140,56171,625
140,56236,625
140,55121,625
140,56332,625
140,56109,625
140,54834,625
140,55837,625
140,55624,625
140,55082,625
140,55061,625
140,56387,625
140,56230,625
140,56023,625
140,56062,625
140,56307,625
140,55989,625
140,55387,625
140,56033,625
140,56301,625
140,55820,625
140,55944,625
140,56116,625
140,54556,625
140,55258,625
140,56292,625
140,56361,625
140,56065,625
140,56088,625
140,56187,625
140,55856,625
140,55469,625
140,55608,625
140,56170,625
140,56007,625
140,56192,625
140,54264,625
140,56158,625
140,56176,625
140,55753,625
140,56163,625
140,55324,625
140,54869,625
140,56026,625
140,53720,625
140,56100,625
140,56166,625
140,55860,625
140,56347,625
140,55108,625
140,56150,625
140,56177,625
140,56274,625
140,55335,625
140,56222,625
140,56308,625
140,56268,625
140,56224,625
140,56216,625
140,54722,625
140,55786,625
140,56168,625
140,56022,625
140,55204,625
140,56047,625
140,55073,625
140,55168,625
140,55390,625
140,56215,625
140,55254,625
140,56171,625
140,56282,625
140,56287,625
140,53054,625
140,55285,625
140,56239,625
140,55860,625
140,56117,625
140,55996,625
140,55719,625
140,55254,625
140,56180,625
140,56202,625
140,55251,625
140,56028,625
140,0,625
140,53530,625
140,54842,625
140,55681,625
140,56316,625
140,56218,625
140,54879,625
140,56374,625
140,55104,625
140,56204,625
140,56063,625
140,56169,625
140,55835,625
140,55214,625
140,54968,625
140,55880,625
140,56160,625
140,56339,625
140,56154,625
140,56270,625
140,55926,625
140,56316,625
140,55808,625
140,54442,625
140,56145,625
140,55907,625
140,55493,625
140,55583,625
140,56331,625
140,53671,625
140,55321,625
140,56058,625
141,0,625
141,56576,625
141,56534,625
141,56466,625
141,56633,625
141,56673,625
141,55929,625
141,56720,625
141,56709,625
141,55493,625
141,56202,625
141,56750,625
141,56476,625
141,56717,625
141,56114,625
141,56414,625
141,56543,625
141,56619,625
141,54834,625
141,54879,625
141,56614,625
141,56678,625
141,56789,625
141,56433,625
141,55770,625
141,56524,625
141,56767,625
141,56579,625
141,56587,625
141,56301,625
141,56169,625
141,56795,625
141,55906,625
141,56418,625
141,56438,625
141,56018,625
141,56613,625
141,56081,625
141,56547,625
141,56696,625
141,54264,625
141,56479,625
141,56571,625
141,55620,625
141,56316,625
141,56098,625
141,56480,625
141,56600,625
141,56308,625
141,56603,625
141,56683,625
141,56420,625
141,56604,625
141,56117,625
141,55544,625
141,56682,625
141,55837,625
141,56758,625
141,56289,625
141,55367,625
141,56702,625
141,55546,625
141,56272,625
141,56407,625
141,56651,625
141,55790,625
141,55824,625
141,55820,625
141,56289,625
141,56574,625
141,56508,625
141,56677,625
141,56575,625
141,56266,625
141,55261,625
141,56492,625
141,55861,625
141,55069,625
141,56265,625
141,55786,625
141,56065,625
141,56543,625
141,56192,625
141,55808,625
141,56253,625
141,56180,625
141,55466,625
141,56663,625
141,55895,625
141,56598,625
141,56124,625
141,56332,625
141,56433,625
141,56636,625
141,56376,625
141,56776,625
141,56543,625
141,56487,625
141,55215,625
141,56297,625
141,54856,625
141,55136,625
141,55220,625
141,56564,625
141,56406,625
141,55624,625
141,56741,625
141,56648,625
141,56554,625
141,56670,625
141,55546,625
141,56604,625
141,56656,625
141,55285,625
141,56427,625
141,56383,625
141,56549,625
141,55587,625
141,55835,625
141,56171,625
141,56169,625
141,56245,625
141,56697,625
141,56780,625
141,55254,625
141,55125,625
141,56707,625
141,56176,625
141,56491,625
141,56473,625
141,55940,625
141,56246,625
141,55168,625
141,55285,625
141,56539,625
141,56744,625
141,56432,625
141,56588,625
141,56547,625
141,56743,625
141,56431,625
141,55435,625
141,56606,625
141,56349,625
141,56125,625
141,56280,625
141,55941,625
141,56759,625
141,56385,625
141,56495,625
141,56450,625
141,56234,625
141,56142,625
141,56485,625
141,56468,625
141,56593,625
141,56463,625
141,56309,625
141,53720,625
141,56697,625
141,56699,625
141,56600,625
141,55860,625
141,56363,625
141,56720,625
141,55861,625
141,56596,625
141,56321,625
141,56698,625
141,56740,625
141,56692,625
141,56755,625
141,55860,625
141,56593,625
141,55285,625
141,56790,625
141,56607,625
141,56790,625
141,55860,625
141,56289,625
141,56169,625
141,56740,625
141,56551,625
141,56704,625
141,56685,625
141,55050,625
141,56508,625
141,56407,625
141,56192,625
141,56652,625
141,56680,625
141,56600,625
141,56409,625
141,56039,625
141,55121,625
141,56789,625
141,56700,625
141,56775,625
141,56603,625
141,56168,625
141,55387,625
141,53671,625
141,56666,625
141,56524,625
141,56513,625
141,56551,625
141,56483,625
141,56211,625
141,56782,625
141,56158,625
141,56342,625
141,56591,625
141,55496,625
141,56298,625
141,56177,625
141,56082,625
141,55254,625
141,56256,625
141,55435,625
141,55855,625
141,56316,625
141,54367,625
141,56521,625
141,56758,625
141,55136,625
141,56727,625
141,56416,625
141,56020,625
141,56379,625
141,55663,625
141,56528,625
141,56223,625
141,56280,625
141,56603,625
141,54137,625
141,56466,625
141,56422,625
141,56692,625
141,56383,625
141,56520,625
141,55835,625
141,54556,625
141,56727,625
141,56754,625
141,56676,625
141,56529,625
141,56056,625
141,56269,625
141,56640,625
141,55880,625
141,55902,625
141,56180,625
141,56768,625
141,56687,625
141,56731,625
141,56483,625
141,56235,625
141,56460,625
141,55546,625
141,56406,625
141,56507,625
141,56568,625
141,55697,625
141,56571,625
141,56226,625
141,56546,625
141,56430,625
141,56423,625
141,56480,625
141,54442,625
141,55220,625
141,55861,625
141,56541,625
141,56619,625
141,56743,625
141,55906,625
141,56385,625
141,56506,625
141,56521,625
141,54137,625
141,56429,625
141,56485,625
141,56692,625
141,56262,625
141,55941,625
141,56438,625
141,56699,625
141,52375,625
141,53530,625
141,56575,625
141,56022,625
141,56773,625
141,55204,625
141,56060,625
141,56743,625
141,55835,625
141,56060,625
141,55901,625
141,56712,625
141,55890,625
141,56490,625
141,56513,625
141,56234,625
141,56630,625
141,56552,625
141,56532,625
141,56476,625
141,56145,625
141,56540,625
141,56708,625
141,56658,625
141,56166,625
141,55390,625
141,56026,625
141,55901,625
141,56564,625
141,56586,625
141,56731,625
141,56289,625
141,56433,625
141,56309,625
141,56234,625
141,56712,625
141,56239,625
141,55996,625
141,56629,625
141,55073,625
141,56487,625
141,56414,625
141,56693,625
141,56624,625
141,55855,625
141,56029,625
141,56545,625
141,55770,625
141,56749,625
141,55121,625
141,56401,625
141,56775,625
141,56575,625
141,54968,625
141,56717,625
141,55217,625
141,56637,625
141,56063,625
141,56222,625
141,56563,625
141,55831,625
141,56339,625
141,56222,625
141,56265,625
141,56539,625
141,56445,625
141,56170,625
141,56349,625
141,56781,625
141,55125,625
141,55784,625
141,56423,625
141,55882,625
141,55214,625
141,56169,625
141,55217,625
141,54137,625
141,56192,625
141,56475,625
141,55428,625
141,56533,625
141,55073,625
141,56548,625
141,55895,625
141,56739,625
141,56656,625
141,56374,625
141,56617,625
141,55466,625
141,56676,625
141,56224,625
141,55808,625
141,56062,625
141,56345,625
141,55304,625
141,56546,625
141,56433,625
141,55660,625
141,56441,625
141,56714,625
141,56024,625
141,56192,625
141,56026,625
141,56063,625
141,56124,625
141,56122,625
141,56417,625
141,54869,625
141,56339,625
141,56487,625
141,56400,625
141,56523,625
141,56441,625
142,0,625
142,55121,625
142,56775,625
142,55660,625
142,57009,625
142,56808,625
142,57166,625
142,57017,625
142,55254,625
142,56697,625
142,56809,625
142,56564,625
142,56624,625
142,56316,625
142,56385,625
142,56619,625
142,56829,625
142,56513,625
142,56782,625
142,56591,625
142,56953,625
142,56554,625
142,56697,625
142,57014,625
142,55546,625
142,56692,625
142,56982,625
142,56521,625
142,57077,625
142,56908,625
142,56754,625
142,55861,625
142,57014,625
142,57039,625
142,55073,625
142,56593,625
142,56975,625
142,57185,625
142,56171,625
142,56180,625
142,56551,625
142,56223,625
142,56192,625
142,57102,625
142,56942,625
142,56955,625
142,56839,625
142,57005,625
142,57111,625
142,55387,625
142,56924,625
142,56720,625
142,56262,625
142,57033,625
142,55895,625
142,56941,625
142,56423,625
142,56953,625
142,56986,625
142,57164,625
142,57132,625
142,55929,625
142,56832,625
142,56740,625
142,56885,625
142,54137,625
142,57143,625
142,56423,625
142,56533,625
142,56039,625
142,57106,625
142,56744,625
142,56491,625
142,55466,625
142,57045,625
142,56962,625
142,56833,625
142,56342,625
142,56234,625
142,56816,625
142,56479,625
142,57008,625
142,56414,625
142,57101,625
142,56596,625
142,57067,625
142,56827,625
142,56376,625
142,56125,625
142,57176,625
142,54968,625
142,56853,625
142,56176,625
142,56539,625
142,56463,625
142,56438,625
142,57050,625
142,56907,625
142,56552,625
142,56513,625
142,56571,625
142,55895,625
142,56666,625
142,56830,625
142,57037,625
142,56704,625
142,57172,625
142,56851,625
142,56658,625
142,56740,625
142,56865,625
142,57170,625
142,56860,625
142,56430,625
142,56841,625
142,57052,625
142,56234,625
142,57192,625
142,57115,625
142,56245,625
142,57183,625
142,56923,625
142,56433,625
142,56619,625
142,56445,625
142,56961,625
142,56692,625
142,56606,625
142,56941,625
142,57098,625
142,56339,625
142,56063,625
142,56332,625
142,55837,625
142,55860,625
142,56845,625
142,57082,625
142,57171,625
142,56754,625
142,56289,625
142,57082,625
142,57024,625
142,56823,625
142,56801,625
142,55996,625
142,0,625
142,56491,625
142,57189,625
142,56919,625
142,57150,625
142,57109,625
142,54137,625
142,56857,625
142,56914,625
142,56060,625
142,56743,625
142,56239,625
142,57100,625
142,57115,625
142,56539,625
142,57177,625
142,56438,625
142,57148,625
142,56266,625
142,56687,625
142,56795,625
142,56864,625
142,56970,625
142,56855,625
142,56743,625
142,57113,625
142,56487,625
142,56963,625
142,56280,625
142,56438,625
142,57143,625
142,56963,625
142,55906,625
142,57194,625
142,53720,625
142,56039,625
142,56473,625
142,57047,625
142,56571,625
142,56818,625
142,56964,625
142,56385,625
142,56773,625
142,56603,625
142,56022,625
142,56849,625
142,57010,625
142,56445,625
142,56697,625
142,57011,625
142,56945,625
142,56876,625
142,56568,625
142,57036,625
142,56872,625
142,56832,625
142,57015,625
142,56828,625
142,56648,625
142,57152,625
142,56849,625
142,56789,625
142,56169,625
142,56970,625
142,57141,625
142,56540,625
142,57133,625
142,56820,625
142,56180,625
142,55069,625
142,56824,625
142,56903,625
142,56552,625
142,57014,625
142,57167,625
142,57150,625
142,55285,625
142,57142,625
142,56666,625
142,56551,625
142,56604,625
142,56810,625
142,56600,625
142,56463,625
142,56265,625
142,57059,625
142,55860,625
142,56433,625
142,56717,625
142,57024,625
142,55996,625
142,57089,625
142,57199,625
142,56993,625
142,56603,625
142,57172,625
142,56262,625
142,56922,625
142,56907,625
142,56831,625
142,56877,625
142,56222,625
142,56759,625
142,56965,625
142,56869,625
142,55261,625
142,56863,625
142,57099,625
142,56670,625
142,55837,625
142,56460,625
142,56441,625
142,55073,625
142,57102,625
142,55831,625
142,56026,625
142,56018,625
142,56870,625
142,57152,625
142,56852,625
142,56987,625
142,56202,625
142,56548,625
142,56910,625
142,57180,625
142,56414,625
142,56833,625
142,57124,625
142,57016,625
142,57059,625
142,56958,625
142,56575,625
142,56932,625
142,56952,625
142,56575,625
142,55304,625
142,57047,625
142,57135,625
142,57098,625
142,57002,625
142,56586,625
142,56810,625
142,57131,625
142,57198,625
142,56897,625
142,56717,625
142,56905,625
