Generation,ID,Fitness
369,73833,171
369,73924,171
369,73706,144
369,73960,171
369,73933,126
369,73872,171
369,73899,171
369,73909,144
369,73856,171
369,73888,144
369,72906,171
369,73655,135
369,73783,171
369,73840,171
369,73964,171
369,73993,171
369,73752,171
369,73453,171
369,73963,171
369,73838,171
369,73487,144
369,73800,171
369,73823,171
369,73861,171
369,73846,171
369,73994,171
369,73941,171
369,73830,171
369,73753,171
369,73689,144
369,73981,171
369,73846,171
369,73990,144
369,73992,144
369,73950,171
369,73789,144
369,73818,171
369,73523,171
369,73833,171
369,73811,144
369,73984,171
369,73615,144
369,73671,171
369,73783,171
369,73862,144
369,73900,171
369,73700,171
369,73904,144
369,73695,144
369,73847,171
369,73818,171
369,73826,171
369,73974,171
369,73915,171
370,64251,171
370,73689,135
370,73487,144
370,74045,171
370,73752,171
370,74030,171
370,73510,144
370,74121,171
370,74132,171
370,74190,171
370,73802,171
370,73993,171
370,74148,144
370,74004,171
370,74140,171
370,73570,171
370,73970,171
370,74189,171
370,73570,171
370,74017,171
370,74040,144
370,73703,171
370,73706,144
370,74024,171
370,74126,171
370,74194,171
370,73929,117
370,73701,171
370,73709,171
370,74080,171
370,74017,171
370,74147,171
370,73703,144
370,74167,171
370,73927,171
370,74062,171
370,74017,171
370,74140,171
370,73800,171
370,74052,171
370,73846,171
370,74194,171
370,74108,171
370,74056,171
370,73815,171
370,74086,144
370,74187,171
370,73960,171
370,74100,171
370,74042,171
370,74052,171
370,73900,171
370,74109,171
370,74071,171
370,74056,171
370,74040,144
370,73783,171
370,74052,171
370,73993,171
370,74030,171
370,73843,171
370,74094,171
370,74000,144
370,73657,171
370,74091,171
370,74055,171
370,73802,171
370,74094,171
370,74080,171
370,74128,171
370,73574,144
370,74022,144
370,73686,171
370,73974,171
370,73730,144
370,73839,144
370,73826,171
370,73701,171
370,74090,171
370,74151,171
370,74119,144
370,73073,144
370,73783,144
370,73960,171
370,74000,144
370,74028,171
370,73671,144
370,73826,171
370,74057,171
370,74121,171
370,74029,144
370,74067,135
370,74159,171
370,74055,171
370,74120,171
370,73706,144
370,74064,171
370,74004,171
370,74052,171
370,74079,171
370,73709,171
370,73837,171
370,73861,171
370,74045,171
370,74171,144
370,74164,171
370,74099,144
370,73839,144
370,74128,171
370,74059,144
370,74130,144
370,72907,117
370,73703,171
370,73724,144
370,73813,171
370,73709,171
370,73846,171
370,73838,171
370,74169,171
370,74129,171
370,74026,171
370,73818,171
370,73861,171
370,73980,144
370,73793,171
370,74016,171
370,74046,171
370,73927,171
370,74074,171
370,73980,144
370,74159,171
370,74094,171
370,74083,144
370,74027,171
370,74188,171
370,73686,171
370,74199,171
370,73752,171
370,74043,171
370,74129,171
370,74055,171
370,73929,144
370,73523,171
370,74135,171
370,73783,144
370,74122,144
370,74189,171
370,74014,171
370,74051,144
370,74100,171
370,74159,171
370,73856,171
370,74091,171
370,74052,171
370,74014,171
370,73970,171
370,73293,171
370,74045,171
370,73958,171
370,74104,144
370,73854,171
370,74063,135
370,74195,144
370,74119,144
370,73813,171
370,73813,171
370,74132,171
370,74043,171
370,74049,171
370,74048,171
370,73724,171
370,74130,144
370,74170,171
370,73439,171
370,73807,171
370,73927,171
370,74029,144
370,73946,171
370,74026,171
370,73657,171
370,73788,171
370,74144,171
370,74064,171
370,74074,171
370,74092,171
370,73716,171
370,73753,144
370,74054,171
370,74055,171
370,74147,171
370,74057,171
370,73900,171
370,74064,171
370,73640,144
370,73963,144
370,74021,144
370,74000,144
370,73701,171
370,73932,171
370,74060,171
371,64251,171
371,74246,171
371,74335,171
371,74356,171
371,74329,171
371,74233,171
371,74213,171
371,74366,171
371,73815,171
371,74128,171
371,74343,171
371,74094,171
371,73846,144
371,74004,171
371,74299,171
371,74326,144
371,73800,171
371,74100,171
371,74132,171
371,74338,171
371,74027,135
371,74045,171
371,74307,144
371,74346,171
371,74064,171
371,74384,171
371,74159,135
371,74248,144
371,73800,171
371,74045,171
371,74282,171
371,74135,144
371,74335,171
371,74234,171
371,74311,171
371,73856,171
371,74094,171
371,74221,171
371,74151,171
371,74055,171
371,74129,171
371,74201,144
371,74343,171
371,74079,144
371,74049,171
371,74213,171
371,74283,144
371,74303,171
371,74335,171
371,74209,171
371,74151,171
371,74236,171
371,73439,171
371,74228,171
371,74045,144
371,74389,171
371,74315,171
371,74094,171
371,73958,171
371,74270,171
371,74380,171
371,74147,171
371,74360,171
371,74074,144
371,74315,171
371,74014,144
371,73826,171
371,73960,171
371,73709,171
371,74254,144
371,74235,135
371,74235,135
371,74372,171
371,74230,135
371,74391,171
371,74080,171
371,74284,171
371,74265,171
371,73993,171
371,74064,171
371,74017,171
371,74393,171
371,74140,171
371,64251,171
371,74381,144
371,74203,171
371,74159,144
371,74358,171
371,74052,144
371,74209,171
371,74091,171
371,73703,171
371,73752,171
371,74048,171
371,74366,171
371,74250,144
371,74369,171
371,74159,144
371,74313,171
371,74243,171
371,74340,144
371,74297,171
371,74355,171
371,74205,144
371,74329,171
371,74318,171
371,74000,117
371,74311,171
371,73815,171
371,74045,171
371,73970,171
371,74243,171
371,74376,171
371,74287,171
371,74304,144
371,74045,171
371,74275,144
371,74109,135
371,74368,171
371,74029,144
371,74291,144
371,74258,144
371,74045,144
371,74283,144
371,73960,171
371,74250,144
371,73861,171
371,74004,171
371,74344,171
371,74364,171
371,74017,171
371,74132,171
371,73861,171
371,74004,171
371,74397,171
371,74204,144
371,74273,171
371,74290,171
371,73861,171
371,74381,144
371,73703,171
371,74361,171
371,74151,171
371,73856,171
371,73818,171
371,74348,144
371,74347,171
371,74338,171
371,74387,171
371,74357,171
371,74380,171
371,74352,135
371,74368,171
371,74351,171
371,74343,171
371,73439,171
371,74346,171
371,74263,144
371,74397,171
371,74334,135
371,74147,171
371,74305,171
371,74305,171
371,74353,135
371,74271,171
371,74379,144
371,74028,171
371,74249,171
371,74397,171
371,74233,171
371,74056,135
371,74347,171
371,74370,171
371,74040,144
371,74246,171
371,74327,144
371,73793,171
371,74370,171
371,74194,144
371,74383,171
371,74024,171
371,74335,171
371,74325,171
371,73073,144
371,74040,144
371,74329,171
371,74355,171
371,74144,171
371,73970,171
371,74080,171
371,74237,171
371,74300,171
371,74327,144
371,74249,171
371,74246,171
371,74091,171
371,74375,144
371,74332,171
371,74049,171
371,74278,171
372,64251,171
372,74243,171
372,74544,171
372,74221,171
372,73846,144
372,74346,171
372,74581,171
372,74510,171
372,74144,135
372,74209,171
372,73960,171
372,74495,171
372,74496,171
372,74421,144
372,74329,144
372,74246,171
372,74203,171
372,74423,171
372,74391,144
372,74437,144
372,74128,171
372,74475,171
372,74418,144
372,74551,144
372,73800,144
372,74496,171
372,74544,171
372,74436,171
372,74358,171
372,73960,171
372,74055,171
372,74412,144
372,74557,171
372,74464,171
372,74233,171
372,74456,171
372,74504,144
372,74491,171
372,74364,171
372,74327,144
372,74571,144
372,74545,144
372,74552,171
372,74409,171
372,74475,171
372,74368,171
372,74064,171
372,74447,171
372,74128,171
372,73960,171
372,74506,144
372,74132,171
372,74531,144
372,74409,171
372,74315,171
372,74439,144
372,74384,171
372,74575,171
372,74017,171
372,74406,144
372,74430,171
372,74376,171
372,74573,144
372,74422,144
372,74424,171
372,74553,171
372,74462,171
372,74387,171
372,74590,144
372,74064,171
372,74520,171
372,74311,144
372,74526,144
372,74315,171
372,74475,171
372,74424,171
372,74570,144
372,74552,171
372,74496,171
372,74440,171
372,74417,171
372,73861,171
372,74558,153
372,74243,171
372,74533,171
372,74432,171
372,74538,171
372,74364,171
372,74530,171
372,74580,171
372,74458,144
372,74455,171
372,74594,171
372,74505,171
372,74389,171
372,74325,171
372,74147,171
372,73970,171
372,74549,144
372,74442,171
372,74412,144
372,74436,171
372,73856,171
372,74480,171
372,74546,171
372,74496,171
372,74494,171
372,74585,171
372,74465,171
372,74347,144
372,74455,171
372,74055,171
372,74466,171
372,74311,144
372,74554,171
372,74466,171
372,74428,171
372,74548,171
372,74299,171
372,74466,171
372,74079,144
372,74539,171
372,74346,144
372,74415,171
372,74582,144
372,74353,135
372,74246,171
372,74553,171
372,74505,171
372,74428,171
372,74541,144
372,74457,171
372,74464,171
372,74423,171
372,74265,135
372,74243,171
372,74343,171
372,73439,144
372,74080,171
372,74540,171
372,74246,171
372,74574,171
372,74478,171
372,74028,171
372,74496,171
372,74303,144
372,74468,171
372,74417,171
372,74270,144
372,74205,144
372,74221,171
372,74593,171
372,74552,171
372,74580,171
372,74561,171
372,74447,171
372,74094,171
372,74284,144
372,74543,171
372,74401,144
372,74358,171
372,74543,171
372,74064,171
372,74452,144
372,74440,171
372,74450,135
372,74297,171
372,74431,144
372,74444,171
372,74004,153
372,74453,171
372,73703,171
372,74246,171
372,74004,153
372,74497,144
372,74449,171
372,74544,171
372,74556,171
372,74552,171
372,74343,171
372,74578,171
372,74522,171
372,74514,153
372,74563,171
372,74492,171
372,74410,171
372,74578,171
372,74537,144
372,74028,171
372,74503,144
372,74515,144
372,74045,171
372,74510,171
372,74534,171
372,74534,171
372,74514,153
372,74387,171
372,73970,171
372,74221,171
372,74284,144
373,64251,171
373,74644,171
373,74495,171
373,74661,171
373,74652,171
373,74620,171
373,74475,171
373,74784,171
373,74673,171
373,74428,171
373,74690,171
373,74667,171
373,74578,171
373,74243,171
373,74711,171
373,74697,144
373,74629,171
373,74731,171
373,74752,135
373,74455,144
373,74730,171
373,74539,144
373,74431,144
373,74637,171
373,74633,171
373,74128,171
373,74233,171
373,74540,171
373,74766,171
373,74376,171
373,74635,144
373,74614,144
373,74658,171
373,74543,171
373,74412,144
373,74621,144
373,74727,144
373,74680,171
373,74466,171
373,74444,171
373,74585,171
373,74064,144
373,74723,171
373,74553,171
373,74712,171
373,74681,171
373,74615,171
373,74743,171
373,74475,171
373,74648,171
373,74475,171
373,74705,171
373,74510,171
373,74788,171
373,74768,171
373,74736,171
373,74764,144
373,73960,171
373,73960,171
373,74246,171
373,74708,171
373,74417,171
373,74748,171
373,74632,171
373,74496,171
373,74246,171
373,74717,171
373,74540,171
373,74539,144
373,74676,171
373,74358,144
373,74747,171
373,74656,171
373,74520,171
373,74767,171
373,74203,171
373,74497,144
373,74496,171
373,74777,171
373,74680,171
373,74203,171
373,74751,171
373,74735,171
373,74791,171
373,74578,171
373,74563,171
373,74520,171
373,74343,171
373,74728,171
373,74722,153
373,74720,144
373,74750,171
373,74299,171
373,74769,171
373,74563,171
373,74384,171
373,74764,144
373,74792,171
373,74553,171
373,74639,171
373,74750,171
373,74389,171
373,74656,171
373,74514,153
373,74530,171
373,74686,171
373,74777,171
373,74651,171
373,74683,171
373,74788,171
373,74734,171
373,74540,171
373,73960,171
373,74449,171
373,74793,171
373,74648,171
373,74132,171
373,74431,144
373,74617,171
373,74221,171
373,74735,171
373,74734,171
373,74799,171
373,74423,144
373,74764,144
373,74699,171
373,74617,171
373,74415,171
373,74496,144
373,74243,171
373,74718,144
373,74417,144
373,74243,144
373,74653,171
373,74705,171
373,74563,171
373,74751,171
373,74144,135
373,74662,171
373,74315,171
373,74651,171
373,74618,171
373,74761,144
373,74132,171
373,74650,171
373,74749,171
373,74634,144
373,74492,144
373,74209,153
373,74762,135
373,74128,171
373,74346,171
373,74684,144
373,74605,171
373,74514,153
373,74730,171
373,74791,171
373,74600,144
373,74447,171
373,74496,171
373,74723,171
373,74767,171
373,74655,171
373,74530,171
373,74440,171
373,74673,171
373,74203,171
373,74754,135
373,74799,171
373,74055,144
373,74424,171
373,74773,135
373,73970,171
373,74763,144
373,74611,144
373,74343,171
373,74376,171
373,74632,171
373,74533,171
373,74637,171
373,74578,171
373,74496,171
373,74515,144
373,74533,171
373,74705,171
373,74209,153
373,74606,144
373,74667,171
373,74496,171
373,64251,171
373,74785,144
373,74578,171
373,74299,171
373,74667,171
373,74609,171
373,74716,144
373,74424,171
373,74299,171
373,74582,144
373,74768,171
374,64251,171
374,74954,171
374,64251,171
374,74750,171
374,74841,171
374,74811,171
374,74980,171
374,74600,144
374,74841,171
374,74852,171
374,74817,171
374,74299,171
374,74875,171
374,74987,171
374,74731,171
374,74892,171
374,74977,171
374,74869,171
374,74705,171
374,74835,171
374,74838,144
374,74553,171
374,74299,171
374,74644,171
374,74977,171
374,74954,171
374,74904,171
374,74910,171
374,74132,144
374,74835,171
374,74820,144
374,74878,171
374,74956,171
374,74683,144
374,74998,144
374,74690,171
374,74791,171
374,74832,144
374,74415,171
374,74979,171
374,74680,171
374,74961,171
374,74958,171
374,74934,171
374,74890,171
374,74299,171
374,74934,171
374,74849,171
374,74686,135
374,74658,171
374,74346,171
374,74979,171
374,74823,171
374,74128,144
374,74723,171
374,74909,171
374,74809,171
374,74891,171
374,74813,171
374,74784,171
374,74963,144
374,74837,171
374,74389,171
374,74914,171
374,74826,171
374,74784,171
374,74861,144
374,74777,144
374,64251,171
374,74841,171
374,74833,144
374,74958,171
374,74977,171
374,74376,171
374,74809,171
374,74656,171
374,74887,171
374,74618,171
374,74873,144
374,74358,144
374,74986,171
374,64251,171
374,74872,171
374,74540,171
374,74651,171
374,74894,135
374,74658,171
374,74520,171
374,74913,171
374,74916,171
374,74860,171
374,74203,135
374,74969,171
374,74209,153
374,74880,171
374,74820,144
374,74870,144
374,74851,135
374,74838,144
374,74563,135
374,74873,144
374,74838,144
374,74600,144
374,74861,144
374,74802,171
374,74983,171
374,74889,171
374,74849,171
374,74749,171
374,74820,144
374,74632,171
374,74880,171
374,74784,171
374,74832,144
374,74475,171
374,74980,171
374,74875,171
374,74875,171
374,74723,153
374,74617,144
374,74969,171
374,74540,171
374,74412,144
374,74648,144
374,74935,144
374,74376,171
374,74530,135
374,74644,171
374,74832,144
374,74614,144
374,74800,144
374,74892,171
374,74964,171
374,74578,171
374,74653,171
374,74963,144
374,74977,171
374,74243,144
374,74932,171
374,74928,171
374,74993,171
374,74346,171
374,74814,171
374,74617,144
374,74648,171
374,74514,153
374,74705,171
374,74769,171
374,74475,171
374,74880,171
374,74431,153
374,74945,171
374,74389,171
374,74749,171
374,74910,171
374,74867,144
374,74862,144
374,74943,144
374,74735,171
374,74945,171
374,74879,144
374,74496,171
374,74650,144
374,74736,144
374,74346,171
374,74475,171
374,74723,171
374,74849,171
374,74801,144
374,74656,171
374,74872,171
374,74852,171
374,74959,144
374,74897,171
374,74951,144
374,74788,144
374,74475,171
374,74919,171
374,74825,171
374,74890,171
374,74931,171
374,74928,171
374,74539,144
374,74967,171
374,74667,171
374,74894,135
374,74731,171
374,74764,144
374,74985,171
374,74948,144
374,74983,171
374,73960,144
374,74553,144
374,74885,144
374,73960,144
374,74940,144
374,74132,144
374,74962,171
374,74886,171
374,74730,171
375,64251,171
375,74784,144
375,75058,171
375,74909,171
375,74909,171
375,75125,171
375,75127,144
375,75199,171
375,75078,171
375,75016,171
375,75179,171
375,75114,171
375,75021,171
375,75142,171
375,74749,171
375,74875,171
375,75139,171
375,73960,144
375,75091,171
375,64251,171
375,75145,171
375,75003,171
375,74873,144
375,73960,144
375,75078,171
375,75134,171
375,75075,171
375,75109,171
375,74873,144
375,74777,144
375,74832,144
375,75012,171
375,74943,144
375,75037,171
375,74867,117
375,75042,171
375,75113,171
375,75098,171
375,74653,144
375,74880,171
375,75023,144
375,75101,171
375,74841,144
375,74346,144
375,75169,171
375,74934,171
375,74954,144
375,75159,171
375,75191,171
375,75012,171
375,75018,171
375,74954,171
375,74841,144
375,74931,171
375,75040,171
375,75167,171
375,75000,171
375,75036,144
375,74875,153
375,75039,144
375,75077,144
375,74600,117
375,75024,144
375,74680,171
375,75179,171
375,75070,171
375,75125,171
375,75146,144
375,74969,144
375,75074,171
375,75112,135
375,74932,171
375,74934,171
375,74935,144
375,74809,144
375,75110,135
375,75140,171
375,75027,171
375,74979,171
375,74969,171
375,75082,144
375,75104,171
375,74809,144
375,75180,171
375,75050,144
375,74553,171
375,74496,171
375,75169,171
375,75055,144
375,75015,144
375,75137,171
375,75165,171
375,74648,171
375,75014,171
375,75106,171
375,74475,153
375,75080,171
375,64251,171
375,75016,171
375,74389,171
375,75178,171
375,75078,171
375,74934,171
375,74931,171
375,75069,171
375,74656,171
375,75075,171
375,74475,171
375,75162,171
375,75168,144
375,64251,171
375,75015,144
375,75167,171
375,74653,144
375,74891,135
375,74963,144
375,74823,135
375,74909,171
375,75136,144
375,75138,171
375,75165,171
375,74680,171
375,75139,171
375,74838,144
375,74852,171
375,74875,153
375,75104,171
375,75004,171
375,75161,144
375,75050,144
375,75158,171
375,64251,144
375,75027,171
375,74750,171
375,75158,171
375,74986,171
375,75040,171
375,74892,171
375,74931,171
375,74977,171
375,74618,144
375,74861,144
375,75126,144
375,75135,171
375,74878,171
375,74553,171
375,74680,171
375,75147,108
375,74496,171
375,74904,144
375,75136,144
375,75139,171
375,75124,144
375,74299,144
375,75009,171
375,74977,144
375,75065,171
375,74934,171
375,74299,171
375,75004,171
375,75104,171
375,75167,171
375,74897,171
375,75115,171
375,75050,144
375,74934,171
375,74299,171
375,73960,144
375,75159,171
375,74849,171
375,75050,144
375,74376,171
375,75109,171
375,75093,171
375,75099,144
375,74875,171
375,75054,171
375,74945,171
375,74791,171
375,74784,171
375,74784,171
375,74475,171
375,74910,135
375,75015,144
375,75016,171
375,75072,171
375,75101,171
375,74934,171
375,75164,171
375,75073,117
375,74909,171
375,75132,144
375,75156,171
375,75185,144
375,75194,144
375,75176,144
375,64251,171
375,74977,144
375,75123,171
375,74299,171
376,64251,171
376,75146,144
376,74945,171
376,75200,171
376,75235,171
376,75208,144
376,75262,135
376,74861,144
376,75272,171
376,75055,144
376,74680,171
376,75346,144
376,74934,171
376,75352,171
376,74475,171
376,75260,171
376,74680,171
376,75037,171
376,75139,171
376,75037,171
376,75294,171
376,75115,144
376,74376,171
376,75220,144
376,75261,171
376,75139,135
376,75104,171
376,75101,144
376,75322,144
376,75331,171
376,75396,144
376,75331,171
376,74909,171
376,74376,171
376,75305,171
376,75021,171
376,75202,171
376,75164,144
376,74935,144
376,75316,171
376,75310,171
376,75101,171
376,75202,171
376,75314,171
376,75315,144
376,75012,171
376,74299,135
376,74909,171
376,75339,144
376,75342,171
376,75016,144
376,75075,171
376,75027,171
376,75138,144
376,75004,171
376,75314,171
376,73960,144
376,75322,144
376,74496,171
376,75158,144
376,75259,144
376,75264,171
376,75109,144
376,75316,171
376,75289,144
376,75261,171
376,74904,144
376,75078,171
376,75224,171
376,74875,153
376,75272,171
376,75359,171
376,75395,171
376,75279,171
376,75240,171
376,75158,144
376,75354,171
376,74299,171
376,75286,171
376,75359,171
376,75299,171
376,74932,171
376,75297,171
376,74931,144
376,75356,171
376,75106,144
376,75203,171
376,75327,144
376,74979,171
376,75003,171
376,75358,171
376,75074,171
376,75383,171
376,75308,171
376,75159,171
376,75324,171
376,75132,144
376,75380,171
376,75393,144
376,75240,171
376,75283,144
376,75395,171
376,75027,171
376,74934,171
376,75359,171
376,75340,144
376,75230,144
376,75338,171
376,75325,135
376,74873,117
376,75342,171
376,75331,171
376,75320,171
376,74299,171
376,75282,117
376,75282,117
376,75379,171
376,75178,171
376,74935,144
376,75230,144
376,64251,144
376,74475,153
376,75360,171
376,75134,171
376,75000,171
376,74909,171
376,75078,171
376,75340,144
376,75378,171
376,75356,171
376,74653,144
376,75058,171
376,75312,171
376,74909,171
376,75257,171
376,75114,171
376,74931,144
376,75376,171
376,75018,171
376,75112,135
376,75300,171
376,75352,171
376,75378,171
376,75399,153
376,74875,153
376,75318,144
376,75302,171
376,75069,144
376,75266,171
376,75101,171
376,74680,171
376,75343,144
376,75230,144
376,75167,144
376,75228,135
376,75247,171
376,75054,171
376,75241,171
376,74931,144
376,75352,171
376,75167,171
376,75179,171
376,75388,135
376,75000,171
376,75346,144
376,75242,171
376,74475,171
376,74838,144
376,75327,144
376,75369,171
376,75135,171
376,75348,171
376,75316,171
376,75113,171
376,75333,144
376,74880,171
376,75307,144
376,75206,171
376,75215,171
376,75138,144
376,75399,153
376,75027,171
376,74389,135
376,75330,171
376,75169,171
376,75389,135
376,75302,171
376,75065,144
376,74749,171
376,75180,171
376,75328,171
376,75338,171
376,74969,171
376,75341,171
376,75167,171
376,74784,171
376,75283,144
376,75114,171
376,75191,144
376,74979,171
377,64251,171
377,75430,144
377,75308,171
377,74680,144
377,75467,171
377,75593,171
377,75431,171
377,75578,171
377,75324,171
377,75524,153
377,75012,144
377,75494,171
377,75523,171
377,75146,144
377,75383,171
377,75578,171
377,74979,135
377,75593,171
377,75550,135
377,75359,144
377,75016,144
377,75352,171
377,75104,171
377,75502,171
377,75322,144
377,75324,171
377,75582,171
377,75417,171
377,75316,171
377,75500,171
377,75421,144
377,75504,171
377,75409,171
377,75356,171
377,75552,171
377,75114,171
377,75322,144
377,75401,171
377,75426,171
377,75395,171
377,75261,144
377,75434,171
377,75037,171
377,75535,144
377,75378,171
377,75526,171
377,75523,171
377,75563,171
377,75241,171
377,75164,144
377,75283,144
377,75502,171
377,75581,171
377,74496,135
377,75403,144
377,75458,171
377,75549,144
377,75405,144
377,75439,144
377,75415,171
377,75467,171
377,75283,144
377,75224,171
377,75500,171
377,75464,171
377,75395,171
377,75428,171
377,75402,171
377,75431,171
377,75342,171
377,75369,171
377,75597,171
377,74934,153
377,75428,171
377,75565,171
377,75569,144
377,75483,171
377,75433,171
377,74475,171
377,64251,144
377,75138,144
377,75240,171
377,75241,171
377,74909,171
377,75420,171
377,75333,144
377,75525,171
377,75135,144
377,75260,171
377,75310,171
377,75343,144
377,74932,171
377,75582,171
377,75470,171
377,75359,171
377,75545,171
377,75027,171
377,75448,171
377,75522,171
377,75352,171
377,75448,171
377,75191,135
377,75432,135
377,75508,171
377,75016,144
377,75572,144
377,75423,144
377,75283,144
377,75426,171
377,75146,144
377,75442,171
377,75599,144
377,75418,171
377,75180,144
377,75202,171
377,75586,171
377,75425,144
377,75500,171
377,75178,144
377,64251,144
377,75261,144
377,75552,171
377,75470,171
377,75511,144
377,75260,171
377,74932,171
377,75491,171
377,75575,171
377,75474,171
377,75453,171
377,75434,171
377,75403,144
377,75502,171
377,75000,171
377,75526,171
377,75504,171
377,75343,144
377,75518,171
377,75294,171
377,75027,171
377,75331,171
377,75426,171
377,75169,135
377,75359,171
377,75018,171
377,75581,171
377,75553,144
377,75513,171
377,74861,144
377,75369,171
377,75596,171
377,75581,171
377,75242,171
377,74909,171
377,75451,171
377,75586,171
377,75342,171
377,75427,171
377,75576,144
377,75518,171
377,75378,171
377,75322,144
377,75526,171
377,75587,144
377,75316,144
377,75114,171
377,75582,171
377,75596,171
377,75055,144
377,75529,171
377,75453,171
377,75331,171
377,75424,144
377,75599,144
377,75202,171
377,74653,144
377,75395,171
377,75224,171
377,75542,153
377,75488,144
377,75460,144
377,75346,144
377,75264,171
377,75503,135
377,75203,171
377,75115,144
377,75407,144
377,75480,171
377,75475,144
377,75568,171
377,74880,135
377,75461,135
377,75310,171
377,75343,144
377,75138,144
377,75315,144
377,75579,171
377,75399,153
377,75514,171
377,75224,171
378,64251,171
378,75242,171
378,75659,171
378,74934,153
378,75781,171
378,75659,171
378,75767,171
378,75359,135
378,75453,144
378,64251,171
378,75779,171
378,75735,171
378,75618,144
378,75634,171
378,75565,171
378,75596,171
378,75261,144
378,75434,171
378,75224,171
378,75735,171
378,75630,171
378,75578,144
378,75552,171
378,75581,171
378,75705,171
378,75401,171
378,75552,171
378,75763,171
378,75615,171
378,75104,171
378,75596,171
378,64251,144
378,75241,171
378,75616,144
378,75500,171
378,75664,171
378,75359,135
378,75624,171
378,75433,144
378,75794,135
378,75687,171
378,75746,171
378,75000,144
378,75700,144
378,75679,171
378,75442,171
378,75746,171
378,75439,144
378,75453,171
378,75593,171
378,75725,171
378,75722,171
378,75203,171
378,75453,144
378,75431,171
378,75707,171
378,75428,171
378,75470,144
378,75563,171
378,75758,153
378,75503,135
378,75203,171
378,75572,144
378,75241,171
378,75605,171
378,75738,144
378,75751,171
378,75768,171
378,75704,171
378,75549,144
378,75643,144
378,75707,171
378,75709,171
378,75480,144
378,75402,171
378,75037,171
378,75768,171
378,75242,171
378,75680,171
378,75689,144
378,75708,144
378,74934,153
378,75628,144
378,75755,171
378,75623,171
378,75500,171
378,75522,171
378,75178,144
378,75261,144
378,75331,144
378,75439,144
378,75383,144
378,75724,171
378,75669,171
378,75737,171
378,75460,144
378,75720,171
378,75526,153
378,75467,171
378,75012,144
378,75775,171
378,75308,171
378,75692,144
378,75656,171
378,75696,171
378,75745,171
378,75664,171
378,75582,144
378,75773,144
378,75674,171
378,75760,171
378,75395,171
378,75708,144
378,75633,171
378,75467,171
378,75616,144
378,75474,171
378,75763,171
378,75705,171
378,75430,135
378,75581,171
378,75417,171
378,75502,171
378,75697,171
378,75426,144
378,75331,144
378,75423,144
378,75795,135
378,75761,171
378,75721,144
378,75787,171
378,75027,144
378,75730,171
378,75426,171
378,75735,171
378,75751,171
378,75114,135
378,75769,171
378,75342,144
378,75638,171
378,75395,171
378,75522,171
378,75662,171
378,75687,171
378,75604,171
378,75316,144
378,75679,171
378,75611,171
378,75697,171
378,75431,171
378,75629,171
378,75308,171
378,75203,171
378,75673,171
378,75115,144
378,75745,171
378,75260,144
378,75018,171
378,75428,171
378,75704,171
378,75522,171
378,75611,171
378,75796,171
378,75582,171
378,75603,144
378,75752,135
378,75717,144
378,75636,144
378,75625,171
378,75417,171
378,75689,144
378,75642,135
378,75639,144
378,75324,171
378,75649,135
378,75703,171
378,74934,153
378,75739,171
378,75316,144
378,75672,171
378,75779,171
378,75596,171
378,75797,135
378,75260,135
378,75734,144
378,75745,171
378,75763,171
378,75605,171
378,75513,144
378,75523,171
378,75146,144
378,75740,171
378,75650,171
378,75780,144
378,75639,144
378,75403,144
378,75432,135
378,75615,171
378,75612,144
378,75500,171
379,64251,171
379,75502,171
379,75820,144
379,75696,171
379,75426,171
379,75605,171
379,75975,171
379,75737,171
379,75860,171
379,75308,171
379,75862,144
379,75839,171
379,75552,171
379,75439,144
379,75865,144
379,75994,171
379,75920,171
379,64251,144
379,75823,144
379,75593,171
379,75983,171
379,75523,171
379,75840,171
379,75834,135
379,75920,171
379,75905,171
379,75763,144
379,75763,144
379,75800,171
379,75439,144
379,75865,144
379,75453,171
379,75816,171
379,75972,171
379,75746,171
379,75582,144
379,75669,144
379,75768,171
379,75822,171
379,75513,144
379,75977,171
379,75763,171
379,75919,144
379,75703,144
379,75980,144
379,75203,171
379,75745,171
379,75924,171
379,75994,171
379,75739,171
379,75402,171
379,75775,171
379,75980,144
379,75974,171
379,75866,144
379,75853,171
379,75801,171
379,75633,171
379,75842,171
379,75981,171
379,75943,171
379,75960,171
379,75611,171
379,75773,135
379,75905,171
379,75949,171
379,75917,171
379,75869,171
379,75844,171
379,75853,171
379,75806,144
379,75897,144
379,75844,171
379,75968,144
379,75822,171
379,75739,171
379,75890,171
379,75760,135
379,75970,171
379,75904,171
379,75721,144
379,75836,171
379,75474,171
379,75881,144
379,75734,144
379,75997,171
379,75863,171
379,75674,171
379,75804,171
379,75894,171
379,75908,144
379,75502,171
379,75821,171
379,75933,171
379,75763,171
379,75696,171
379,75401,144
379,75839,171
379,75779,171
379,75884,171
379,75662,144
379,75611,144
379,75964,171
379,75869,171
379,75959,171
379,75941,171
379,75961,171
379,75596,135
379,75996,144
379,75896,144
379,75611,171
379,75886,171
379,75885,171
379,75707,171
379,75659,171
379,75633,171
379,75104,144
379,75992,171
379,75874,153
379,75844,171
379,75840,171
379,75963,171
379,75018,171
379,75178,144
379,75972,171
379,75467,171
379,75879,171
379,75674,171
379,75839,171
379,75874,153
379,75934,144
379,75401,144
379,75993,171
379,75961,171
379,75763,171
379,75760,135
379,75889,135
379,75735,144
379,75803,171
379,75955,144
379,75725,171
379,75942,171
379,75819,171
379,75802,153
