Generation,ID,Fitness
398,78838,108
398,79113,117
398,79448,108
398,79762,108
398,79188,108
398,79655,108
398,79439,108
398,79595,108
398,79693,108
398,79483,108
398,78966,135
398,79555,81
398,79720,135
398,79404,117
398,79113,117
398,79488,108
398,79760,108
398,79592,108
398,79693,108
398,79739,117
398,79786,108
398,79540,108
398,79754,108
398,79655,108
398,79547,108
398,79509,135
398,79657,135
398,79559,108
398,79772,135
398,79607,117
398,79740,108
398,79457,135
398,79744,108
398,79021,108
398,79734,108
398,79483,108
398,79604,135
398,79624,135
398,79667,108
398,79741,108
398,79558,108
398,79674,117
398,79315,108
398,79614,108
398,79453,108
399,34852,144
399,79836,135
399,79910,117
399,79025,90
399,79920,117
399,79708,108
399,79650,135
399,79066,117
399,79540,108
399,79854,108
399,79869,135
399,79832,135
399,79771,81
399,79946,90
399,79822,108
399,79483,108
399,79188,108
399,79993,135
399,79869,135
399,79825,108
399,79954,135
399,79880,108
399,79786,108
399,79845,108
399,79823,135
399,79827,108
399,79907,135
399,79841,135
399,79656,117
399,79853,135
399,79988,135
399,79927,135
399,79734,108
399,79915,108
399,79253,135
399,79604,135
399,79551,108
399,79875,108
399,79595,108
399,79781,108
399,78967,108
399,79529,135
399,79821,108
399,79940,135
399,79734,108
399,79253,108
399,79999,135
399,79504,117
399,79595,108
399,79925,117
399,78967,108
399,79823,135
399,79113,108
399,79066,117
399,79965,108
399,79844,117
399,79635,135
399,79025,90
399,79871,135
399,79765,108
399,79457,135
399,79868,108
399,79931,135
399,79837,135
399,79844,117
399,79811,108
399,79823,135
399,79430,135
399,79962,135
399,79766,108
399,79066,117
399,79488,108
399,79716,108
399,79812,135
399,79916,108
399,79855,135
399,79966,135
399,79755,135
399,79920,117
399,79253,108
399,79404,117
399,79927,135
399,79955,108
399,79841,135
399,79754,108
399,79960,108
399,79928,135
399,79620,135
399,79914,117
399,79635,135
399,79568,108
399,79180,108
399,79923,117
399,79739,117
399,79457,108
399,79938,135
399,79966,135
399,79448,108
399,79977,117
399,79812,135
399,79655,108
399,79734,108
399,79831,135
399,79193,108
399,79995,108
399,79253,135
399,79975,135
399,79935,135
399,79253,135
399,79963,108
399,79860,108
399,79504,117
399,79814,135
399,79529,108
399,79265,108
399,79889,108
399,79997,108
399,79755,135
399,79467,108
399,79894,135
399,79968,108
399,79850,135
399,79113,117
399,79764,108
399,79841,135
399,79954,135
399,79567,108
399,79667,108
399,79803,108
399,79900,108
399,79569,108
399,79966,135
399,79922,135
399,79762,108
399,79522,108
399,79970,135
399,79805,135
399,79831,135
399,79990,108
399,79932,135
399,79428,135
399,79981,108
399,79933,108
399,79760,108
399,79477,108
399,79601,135
399,79619,108
399,79913,135
399,79253,135
399,79113,117
399,79731,135
399,79861,135
399,79876,135
399,79980,108
399,79794,108
399,79604,135
399,79772,135
399,79994,108
399,79457,108
399,79949,135
399,79806,108
399,79113,117
399,79755,135
399,79650,135
399,79842,135
399,79812,135
399,79888,135
399,79720,135
399,79852,135
399,79966,135
399,79113,117
399,79758,117
399,79872,81
399,79890,135
399,79115,108
399,79663,108
399,79829,135
399,79709,135
399,79657,135
399,79208,108
399,79831,135
399,79823,135
399,79457,135
399,79986,108
399,79604,135
399,79954,135
399,79864,117
399,79718,108
399,79854,108
399,79720,135
399,79765,108
399,79913,135
399,79875,108
399,79021,108
399,79902,117
399,79655,108
399,79731,108
399,79777,108
399,79813,108
399,79858,108
400,34852,144
400,79113,117
400,80169,108
400,80058,135
400,80180,108
400,80130,108
400,79841,108
400,80096,108
400,80042,135
400,79764,108
400,79844,117
400,80123,108
400,79504,108
400,79966,108
400,79931,135
400,80116,135
400,79913,108
400,80000,117
400,80132,108
400,79910,117
400,80089,135
400,79731,135
400,80193,135
400,79871,108
400,80153,135
400,79850,108
400,80002,117
400,80000,117
400,80037,108
400,79966,135
400,79604,135
400,80021,135
400,79946,90
400,79842,135
400,79253,108
400,80079,108
400,80102,135
400,80041,108
400,79467,81
400,79931,135
400,80084,135
400,80199,144
400,79907,135
400,80122,135
400,79786,108
400,79913,135
400,79823,135
400,79567,108
400,80031,135
400,80019,135
400,80165,108
400,79970,135
400,79977,117
400,80084,135
400,80174,108
400,80033,108
400,79604,108
400,79842,135
400,80135,135
400,79890,135
400,80133,108
400,80102,135
400,80010,108
400,80090,108
400,80101,117
400,79814,108
400,79794,108
400,79253,135
400,79755,135
400,80165,108
400,79954,108
400,80140,108
400,80047,135
400,80021,135
400,79656,117
400,80060,117
400,79760,108
400,80174,108
400,80190,108
400,80027,135
400,79841,108
400,80082,108
400,80174,108
400,79812,135
400,80072,108
400,80058,135
400,79875,108
400,80002,117
400,79963,81
400,80102,135
400,79910,117
400,80122,135
400,79504,108
400,79914,117
400,80190,108
400,79910,117
400,79604,108
400,80020,135
400,79457,108
400,80045,135
400,79765,108
400,79845,108
400,80141,108
400,79854,108
400,80091,108
400,79920,117
400,80085,108
400,80149,135
400,79913,108
400,79567,108
400,78967,81
400,80048,108
400,80173,117
400,80038,108
400,80116,135
400,79765,108
400,79850,108
400,80125,135
400,79962,135
400,79428,135
400,80021,135
400,80007,108
400,80041,108
400,79841,135
400,79823,108
400,80105,108
400,79920,117
400,79766,108
400,80059,90
400,80068,135
400,79504,108
400,80042,135
400,79734,108
400,79993,135
400,79755,135
400,80151,108
400,79841,135
400,80008,90
400,79731,135
400,79907,135
400,79812,108
400,79529,108
400,80176,117
400,80116,135
400,79595,108
400,80090,108
400,80029,135
400,80158,108
400,80154,108
400,80102,135
400,80079,108
400,79938,135
400,79997,108
400,79650,108
400,79920,117
400,80149,135
400,80139,108
400,80102,135
400,79794,108
400,79253,135
400,79910,117
400,79933,108
400,79457,108
400,80101,117
400,80187,135
400,80162,135
400,80126,108
400,79066,117
400,79765,108
400,80030,135
400,80056,108
400,80187,135
400,80121,135
400,79762,108
400,80035,108
400,79720,108
400,80109,135
400,79604,135
400,79938,135
400,79765,108
400,80104,108
400,80191,108
400,79823,135
400,80101,117
400,79805,135
400,80046,108
400,79928,135
400,79949,108
400,79852,135
400,79113,117
400,79650,135
400,80001,108
400,79962,135
400,80171,135
400,79962,135
400,79981,108
400,79663,108
400,79595,108
400,79977,117
400,79938,135
401,34852,144
401,80295,135
401,80393,108
401,80223,108
401,80317,135
401,80259,135
401,80084,108
401,80382,108
401,80347,135
401,79812,135
401,80397,135
401,80149,108
401,80031,135
401,80251,108
401,80209,135
401,80370,108
401,80282,108
401,80226,135
401,80257,108
401,80324,108
401,80047,108
401,80372,135
401,79765,108
401,80285,108
401,80002,108
401,34852,117
401,80383,135
401,80230,135
401,80384,108
401,80191,108
401,80315,108
401,80165,108
401,80277,108
401,80247,135
401,80287,135
401,80002,108
401,79841,135
401,80213,108
401,80041,108
401,80300,135
401,79650,108
401,80276,108
401,80375,108
401,80272,135
401,79650,108
401,80260,135
401,80287,135
401,80307,108
401,80190,108
401,80334,108
401,79823,135
401,80240,135
401,80392,135
401,80187,108
401,79823,135
401,80190,108
401,80397,135
401,80347,135
401,80300,135
401,80084,108
401,80357,117
401,80030,108
401,80318,108
401,79823,108
401,80281,108
401,80284,108
401,80318,108
401,79933,108
401,80238,108
401,80379,108
401,79928,135
401,80223,108
401,79954,108
401,79993,108
401,80002,108
401,80190,108
401,79812,108
401,80211,135
401,80263,108
401,80340,135
401,80209,135
401,80208,108
401,80235,108
401,80191,108
401,80020,135
401,80394,108
401,79966,108
401,80389,108
401,80287,135
401,80318,108
401,80392,135
401,80397,135
401,79765,108
401,80336,108
401,79805,108
401,79933,108
401,80126,108
401,80329,108
401,80302,135
401,80222,108
401,79650,108
401,80193,135
401,80296,126
401,80334,108
401,80102,135
401,79962,135
401,80102,135
401,80084,108
401,80362,108
401,79920,99
401,80260,135
401,80037,108
401,80084,108
401,80299,108
401,80369,108
401,80221,108
401,79731,108
401,80362,108
401,80270,108
401,80180,108
401,79910,117
401,34852,117
401,80267,117
401,80251,108
401,80258,135
401,80288,135
401,80279,108
401,80214,108
401,80193,135
401,79913,108
401,80031,135
401,80375,108
401,80058,135
401,80162,135
401,80102,135
401,79842,135
401,80258,135
401,80239,108
401,80308,144
401,79755,117
401,80304,108
401,80225,108
401,80247,135
401,80327,135
401,79910,117
401,80068,135
401,79920,108
401,80339,135
401,80385,135
401,80253,117
401,80215,108
401,80041,108
401,79841,135
401,80140,108
401,80205,108
401,80205,108
401,80300,135
401,79663,108
401,80286,81
401,80222,108
401,80295,135
401,80102,108
401,80174,108
401,80151,108
401,80211,135
401,79567,108
401,79755,117
401,80240,135
401,80372,135
401,80149,135
401,80240,135
401,80212,108
401,80246,108
401,79842,135
401,80211,135
401,79938,135
401,80244,90
401,80046,108
401,80090,108
401,79954,108
401,80372,135
401,80351,81
401,80091,108
401,80233,108
401,80203,108
401,80284,108
401,80090,108
401,80213,108
401,80246,108
401,80369,108
401,80340,135
401,80357,117
401,79954,108
401,80234,108
401,80385,135
401,80288,135
401,80047,108
401,80021,108
401,80287,135
401,80250,135
402,34852,144
402,80502,108
402,80190,81
402,80511,135
402,80520,108
402,80493,108
402,80455,117
402,80490,108
402,79765,108
402,80464,135
402,80240,135
402,80550,135
402,80260,117
402,80400,135
402,80287,135
402,80523,135
402,80240,135
402,80357,108
402,80357,117
402,79805,108
402,80588,108
402,80370,108
402,80576,108
402,80258,135
402,80405,135
402,80530,135
402,80516,135
402,80568,135
402,80041,108
402,80400,135
402,80295,135
402,80454,108
402,80397,135
402,80287,135
402,80031,135
402,80260,117
402,80190,108
402,79928,108
402,80102,108
402,80462,135
402,80276,108
402,80002,108
402,80449,135
402,80521,117
402,80565,108
402,80208,108
402,80515,108
402,80308,117
402,80576,108
402,80589,135
402,80212,108
402,80436,117
402,80420,81
402,80456,81
402,80550,135
402,80428,117
402,80002,108
402,80466,135
402,80505,108
402,80579,135
402,80516,135
402,80238,108
402,80518,90
402,80235,108
402,80362,81
402,80272,135
402,80165,81
402,80315,108
402,80287,135
402,80541,117
402,80583,135
402,80439,108
402,80068,135
402,80300,135
402,79954,81
402,80464,135
402,80347,135
402,80392,135
402,80409,108
402,80126,108
402,80568,135
402,79938,108
402,80513,108
402,80336,108
402,80552,135
402,80180,108
402,80526,135
402,80126,108
402,80247,108
402,80495,117
402,80307,108
402,80211,108
402,80397,135
402,80339,108
402,80430,108
402,80582,135
402,80223,108
402,80287,135
402,80357,117
402,80037,108
402,80464,135
402,80594,108
402,80246,108
402,80562,108
402,80002,108
402,80235,108
402,80503,135
402,80509,135
402,80541,117
402,80482,135
402,80037,108
402,80102,108
402,80270,108
402,34852,126
402,80495,117
402,80497,135
402,80084,108
402,80586,108
402,80031,135
402,80519,108
402,79954,108
402,80530,135
402,79928,108
402,80509,135
402,80300,108
402,80302,108
402,80449,135
402,79805,108
402,80209,108
402,80501,108
402,80357,117
402,80494,117
402,80585,135
402,80375,108
402,79823,108
402,80534,135
402,80505,108
402,80480,108
402,80509,135
402,80459,108
402,79993,108
402,80384,108
402,80517,108
402,80436,117
402,79962,135
402,80439,108
402,80582,135
402,80509,135
402,79731,108
402,80445,108
402,80090,108
402,80423,135
402,80560,135
402,80497,135
402,80385,135
402,80587,108
402,80467,108
402,80451,108
402,80318,108
402,80418,135
402,80418,135
402,80436,117
402,80465,108
402,80047,108
402,80209,108
402,80193,135
402,80324,108
402,80318,108
402,80270,108
402,80394,108
402,80524,108
402,80534,135
402,80213,108
402,80410,117
402,80553,117
402,80588,108
402,34852,117
402,80357,108
402,80445,108
402,80589,135
402,80581,135
402,80493,108
402,79812,108
402,80484,81
402,80504,135
402,80411,108
402,80295,135
402,80299,108
402,80102,135
402,80272,135
402,80041,108
402,80542,135
402,80126,108
402,80304,81
402,80452,108
402,80250,108
402,80282,108
402,80556,108
402,80526,135
402,80415,135
403,34852,144
403,80789,108
403,80102,135
403,80691,108
403,80682,108
403,80495,126
403,80746,108
403,80720,135
403,80588,108
403,80308,117
403,80615,135
403,80691,108
403,80709,135
403,80509,108
403,80606,135
403,80649,135
403,80653,135
403,80739,108
403,80490,108
403,80699,108
403,80339,108
403,80742,135
403,80495,126
403,79731,108
403,80642,108
403,80735,135
403,80741,108
403,80624,108
403,80646,135
403,80740,108
403,80068,135
403,80581,108
403,80664,135
403,80631,108
403,80047,108
403,80798,117
403,80556,108
403,80308,117
403,80724,135
403,80659,117
403,80494,117
403,80556,108
403,80720,135
403,80626,108
403,80738,135
403,80193,108
403,80757,108
403,79928,108
403,80302,108
403,80610,108
403,79812,108
403,80726,108
403,80423,135
403,80209,108
403,80658,117
403,80688,135
403,80715,108
403,80764,108
403,80526,108
403,80588,108
403,80423,135
403,80718,117
403,80727,108
403,80357,117
403,80400,135
403,80550,108
403,80318,108
403,80750,135
403,80542,135
403,80725,135
403,80490,108
403,80663,108
403,80581,108
403,80583,135
403,80798,117
403,80357,108
403,80568,135
403,80673,135
403,80504,108
403,80609,108
403,80716,135
403,80436,108
403,80516,108
403,80002,108
403,80638,135
403,79805,108
403,80418,135
403,80755,108
403,80246,108
403,80647,135
403,80493,108
403,80694,117
403,80502,108
403,80589,135
403,80542,135
403,80718,117
403,80318,108
403,80642,108
403,80706,135
403,80738,135
403,80689,135
403,80730,108
403,80295,108
403,80585,108
403,80509,135
403,80180,108
403,79823,108
403,80708,108
403,80629,117
403,80466,108
403,80660,108
403,80627,135
403,80737,135
403,80720,135
403,80760,135
403,80384,108
403,80385,135
403,80495,126
403,80734,108
403,80454,108
403,80655,108
403,80676,108
403,80581,108
403,79962,135
403,80585,108
403,80603,108
403,80789,108
403,80691,108
403,80295,135
403,80526,108
403,80449,135
403,80659,117
403,80752,108
403,80287,108
403,80671,117
403,80272,108
403,80509,135
403,80749,108
403,80509,135
403,80777,108
403,80562,108
403,34852,117
403,80509,108
403,80689,135
403,80674,108
403,80464,135
403,79765,108
403,80246,108
403,80521,108
403,80789,108
403,80639,108
403,80208,108
403,80788,135
403,80781,135
403,80629,117
403,80687,144
403,80740,108
403,80781,135
403,80632,108
403,34852,117
403,80466,108
403,80397,135
403,80180,108
403,80782,108
403,80716,135
403,80797,108
403,80724,135
403,80530,108
403,80715,108
403,80209,108
403,80677,135
403,80509,135
403,80611,108
403,79812,108
403,80710,117
403,80423,135
403,80560,135
403,80770,108
403,80037,108
403,80735,135
403,80516,108
403,80765,108
403,79823,108
403,80742,135
403,80509,135
403,79962,135
403,80520,108
403,80037,108
403,80308,117
403,80677,135
403,34852,117
403,80612,135
403,80246,108
403,80672,135
403,80680,135
403,80679,135
403,80621,108
403,80509,135
403,80445,108
403,80400,135
404,34852,144
404,80856,135
404,80986,135
404,80976,108
404,80180,108
404,80869,108
404,80805,135
404,80357,108
404,80951,135
404,80939,117
404,80966,108
404,80606,108
404,80949,135
404,80832,108
404,80960,108
404,80436,108
404,80929,135
404,80863,135
404,80949,135
404,80805,135
404,80846,135
404,80738,135
404,80919,108
404,80803,135
404,80811,135
404,80873,135
404,80814,135
404,80856,135
404,80820,108
404,80735,135
404,80568,108
404,80887,117
404,80834,108
404,80826,135
404,80673,108
404,80727,81
404,80295,135
404,79962,108
404,80976,108
404,80966,108
404,80901,108
404,80629,117
404,80629,117
404,80954,108
404,80949,135
404,80646,135
404,80295,135
404,80308,117
404,80904,135
404,80718,117
404,80542,108
404,80647,135
404,80805,135
404,80715,108
404,80825,135
404,79823,81
404,80873,135
404,79765,108
404,80102,135
404,80949,135
404,80720,135
404,80610,108
404,80804,135
404,80659,117
404,80068,135
404,80943,108
404,80952,117
404,80339,108
404,80755,108
404,80679,135
404,80814,135
404,80908,135
404,80872,108
404,80193,108
404,80881,135
404,80811,135
404,80209,108
404,80550,108
404,80949,135
404,80835,117
404,80998,108
404,80357,108
404,80308,117
404,80715,108
404,80589,108
404,80973,135
404,80803,135
404,80969,135
404,80920,117
404,80423,108
404,80464,108
404,80810,135
404,80509,135
404,80449,135
404,80955,108
404,80843,135
404,80339,108
404,80851,144
404,80687,117
404,80919,108
404,80893,117
404,34852,117
404,79962,108
404,80849,81
404,80965,135
404,80423,108
404,80901,108
404,80583,135
404,80999,135
404,80860,135
404,79805,108
404,80742,108
404,80898,108
404,80839,135
404,80999,135
404,80840,108
404,80941,108
404,80583,135
404,80037,108
404,80626,108
404,80924,117
404,80739,108
404,80742,108
404,80992,135
404,80612,135
404,80865,135
404,80929,135
404,80933,108
404,80738,135
404,80903,135
404,80750,117
404,80989,135
404,80738,135
404,80809,108
404,80890,108
404,80914,117
404,80995,81
404,80209,108
404,80990,135
404,34852,117
404,80037,108
404,80724,135
404,80815,135
404,80449,135
404,80520,108
404,80885,135
404,80738,135
404,80893,117
404,80646,135
404,80969,135
404,80677,108
404,80037,108
404,80962,81
404,80464,108
404,80715,108
404,80996,108
404,80272,108
404,80752,108
404,80927,108
404,80318,108
404,80720,135
404,80873,135
404,80037,108
404,80808,117
404,80689,108
404,80659,117
404,80850,108
404,80990,135
404,80715,108
404,80808,117
404,80642,108
404,80384,108
404,80765,108
404,80934,135
404,80857,108
404,80680,108
404,80716,108
404,80992,135
404,80814,135
404,80879,135
404,80689,108
404,80952,117
404,80445,108
404,80445,108
404,80272,108
404,80804,135
404,80680,108
404,80295,108
404,80737,135
404,80930,108
404,80752,108
404,80923,135
404,80966,108
404,80068,135
404,79962,108
404,80495,117
404,80916,135
404,80981,135
404,80921,108
404,80829,135
405,34852,144
405,81031,108
405,80037,108
405,80966,108
405,80814,135
405,81199,108
405,81147,108
405,79805,108
405,81018,108
405,80887,108
405,81018,108
405,81117,135
405,80851,117
405,80929,108
405,80646,108
405,81079,108
405,80805,135
405,81086,135
405,80495,117
405,81121,135
405,81000,117
405,81015,117
405,80339,108
405,80720,135
405,80834,108
405,80990,108
405,81026,108
405,80856,135
405,81098,135
405,81159,108
405,80629,117
405,81163,108
405,81175,135
405,80037,108
405,81046,135
405,81034,108
405,80738,108
405,80996,108
405,81142,135
405,81010,135
405,81141,135
405,81089,108
405,80996,108
405,81048,108
405,80999,108
405,81158,90
405,80339,90
405,81138,108
405,80738,108
405,80384,108
405,81135,135
405,81031,108
405,80969,135
405,81115,135
405,81092,117
405,81012,108
405,81130,135
405,80920,117
405,81171,135
405,81150,117
405,80646,135
405,81061,135
405,80989,108
405,81171,135
405,80715,108
405,80814,108
405,81108,135
405,81086,135
405,81090,108
405,80626,108
405,80738,108
405,80898,108
405,81196,108
405,81081,108
405,80999,135
405,81033,108
405,80873,135
405,80720,135
405,80999,135
405,81040,135
405,81082,117
405,80272,108
405,81187,108
405,81098,135
405,81141,135
405,81163,108
405,80969,135
405,80923,135
405,81081,108
405,81149,135
405,81087,108
405,81121,135
405,81005,135
405,80966,108
405,81025,108
405,81199,108
405,80068,108
405,80960,81
405,80805,108
405,81112,135
405,81119,135
405,81169,135
405,81014,108
405,81138,108
405,81082,117
405,81167,108
405,81017,108
405,81114,108
405,80898,108
405,80955,108
405,81038,135
405,81008,135
405,80720,135
405,80904,108
405,81043,108
405,80865,135
405,81043,108
405,81087,108
405,81168,135
405,81015,117
405,81049,108
405,80680,81
405,81191,108
405,81146,108
405,81185,108
405,81155,117
405,81006,135
405,81132,108
405,80680,108
405,81075,135
405,81125,135
405,81197,135
405,81129,135
405,80209,108
405,80815,108
405,80873,135
405,80735,108
405,80992,108
405,81155,117
405,81179,90
405,81041,135
405,81130,135
405,80308,117
405,81079,108
405,80869,108
405,80272,81
405,79765,108
405,81163,108
405,80102,135
405,81050,108
405,80992,135
405,81188,135
405,81174,108
405,80981,135
405,80920,117
405,80808,108
405,81005,135
405,80295,108
405,81191,108
405,81082,117
405,80629,117
405,81124,108
405,80921,108
405,81064,117
405,81019,108
405,80814,135
405,80629,117
405,81181,135
405,81033,108
405,81092,117
405,80829,135
405,80829,135
405,81053,135
405,81098,135
405,80805,135
405,80295,135
405,80509,135
405,80445,108
405,81199,108
405,81120,108
405,81046,135
405,81130,135
405,80898,108
405,81028,108
405,81130,135
405,80923,135
405,81130,135
405,79805,108
405,81141,135
405,80814,135
405,81100,108
405,80893,117
405,80949,108
405,80865,135
405,81032,135
405,81067,108
405,81164,108
405,80873,135
405,81086,135
405,81098,135
406,34852,144
406,81179,90
406,81313,135
406,81046,135
406,81381,108
406,81089,108
406,80805,108
406,81205,108
406,81079,108
406,80720,108
406,81163,108
406,81261,135
406,81343,135
406,81086,135
406,80981,135
406,81391,135
406,81010,108
406,81358,135
406,81277,135
406,80720,108
406,81292,135
406,81265,135
406,81089,108
406,81277,135
406,80495,108
406,80509,135
406,81046,135
406,81018,108
406,80814,135
406,81130,108
406,81378,135
406,80805,135
406,80829,135
406,81199,108
406,81149,135
406,80834,108
406,81217,108
406,81246,108
406,81312,108
406,81362,90
406,81358,135
406,81358,135
406,81317,135
406,81043,108
406,81303,135
406,81043,108
406,81087,117
406,81392,135
406,81363,108
406,81277,135
406,81298,135
406,81015,117
406,81008,135
406,81217,108
406,81238,108
406,81259,108
406,81358,135
406,81175,135
406,80829,135
406,80969,117
406,81274,117
406,34852,117
406,80814,135
406,81212,108
406,81304,108
406,81373,135
406,81209,108
406,81392,135
406,80509,135
406,81357,135
406,80209,108
406,81237,135
406,81261,135
406,81130,108
406,81310,135
406,80873,135
406,81357,135
406,81223,135
406,81387,108
406,81199,108
406,81335,135
406,81025,81
406,81265,135
406,81222,135
406,81254,108
406,81353,108
406,81350,108
406,81014,81
406,81283,108
406,80923,135
406,81369,135
406,81310,135
406,80920,117
406,80814,135
406,80339,90
406,81344,135
406,80865,135
406,80805,108
406,81344,135
406,81379,108
406,81379,108
406,81374,108
406,81236,108
406,81135,135
406,81053,135
406,81339,108
406,81332,108
406,81141,135
406,80873,135
406,81288,135
406,81130,135
406,81397,135
406,81343,135
406,81293,135
406,81300,108
406,81018,108
406,81043,108
406,81254,108
406,81287,108
406,81392,135
406,80829,135
406,81130,108
406,81283,108
406,81284,108
406,81352,135
406,81381,108
406,81175,135
406,80920,117
406,81098,108
406,81274,117
406,81087,117
406,81282,135
406,81360,108
406,81388,135
406,81286,117
406,81297,108
406,81321,144
406,80814,135
406,81379,108
406,81295,108
406,81168,135
406,81316,135
406,80339,90
406,80929,108
406,81370,135
406,81247,108
406,81181,135
406,81378,135
406,81306,108
406,81199,108
406,81388,135
406,81245,108
406,81149,135
406,81079,108
406,81033,108
406,81015,117
406,81098,135
406,80873,108
406,81181,135
406,81303,135
406,81171,108
406,80738,108
406,80829,135
406,81098,108
406,80898,108
406,80295,135
406,81114,108
406,81141,135
406,81130,117
406,80814,108
406,81121,108
406,81261,135
406,81288,135
406,81320,108
406,81243,117
406,81130,135
406,81251,108
406,81295,108
406,81255,135
406,81254,108
406,81175,135
406,81191,81
406,81130,108
406,81130,135
406,81008,135
406,81255,135
406,81212,108
406,81175,135
406,80738,108
406,80037,108
406,81225,108
406,81209,108
406,81290,108
406,80295,135
406,81046,135
406,81297,108
406,81005,135
406,81171,108
406,80720,135
406,81294,108
407,34852,144
407,81508,117
407,81413,135
407,81477,117
407,81217,108
407,81571,108
407,81288,135
407,81562,135
407,81008,135
407,81427,108
407,81578,135
407,80720,135
407,81447,117
407,81519,108
407,81522,108
407,81357,108
407,81534,135
407,81537,135
407,81212,108
407,81597,108
407,81523,108
407,81510,135
407,81310,108
407,81098,135
407,80814,135
407,81292,117
407,81530,135
407,81503,135
407,81424,108
407,81374,117
407,81358,135
407,81175,135
407,81418,135
407,80495,108
407,81419,135
407,81504,135
407,81254,108
407,81527,135
407,81457,135
407,81321,117
407,81580,108
407,81525,108
407,81506,108
407,81597,108
407,81379,108
407,81087,117
407,81243,117
407,81098,135
407,81487,135
407,81300,108
407,81566,135
407,81501,135
407,81404,108
407,81469,108
407,81573,108
407,81499,108
407,34852,117
407,80814,135
407,81571,108
407,81566,135
407,81447,117
407,81414,108
407,81335,135
407,81509,135
407,81303,108
407,81590,81
407,81578,135
407,81358,135
407,81277,135
407,81141,135
407,81448,135
407,81261,135
407,81439,108
407,81335,135
407,81518,108
407,81564,108
407,81121,108
407,81046,108
407,81344,108
407,81416,108
407,81149,108
407,80981,108
407,81586,108
407,81458,108
407,81274,117
407,81485,135
407,81130,108
407,81357,135
407,81429,108
407,81417,108
407,81452,135
407,80814,108
407,81292,117
407,81527,135
407,81298,108
407,80829,108
407,81175,135
407,81525,108
407,81505,108
407,81574,108
407,81295,108
407,81500,108
407,81508,117
407,81532,135
407,81294,108
407,81297,108
407,81584,135
407,81433,108
407,81497,135
407,81527,135
407,81089,108
407,81436,135
407,81507,135
407,81528,108
407,81569,135
407,81175,135
407,81294,108
407,81046,108
407,81465,108
407,81479,108
407,81303,108
407,81444,108
407,81358,108
407,81577,135
407,81130,108
407,81175,108
407,81087,117
407,81534,135
407,81541,108
407,81493,135
407,81392,135
407,81089,108
407,81286,117
407,81538,135
407,81508,117
407,81464,135
407,81388,108
407,81217,108
407,81416,108
407,81512,135
407,81516,135
407,81598,108
407,81501,135
407,80829,108
407,81417,108
407,81545,135
407,81392,135
407,81294,108
407,80295,135
407,81130,117
407,81412,108
407,81392,135
407,81492,81
407,81274,117
407,81426,108
407,81414,108
407,81512,135
407,81344,108
407,80920,90
407,81589,108
407,81536,108
407,81175,135
407,81495,108
407,81175,135
407,81130,108
407,81516,135
407,81501,135
407,81343,108
407,81474,135
407,81175,108
407,81087,117
407,81436,135
407,81512,135
407,81549,135
407,81534,135
407,81443,135
407,81539,117
407,81447,117
407,80805,135
407,81403,108
407,80805,135
407,81532,135
407,81409,108
407,81087,117
407,81360,108
407,81487,135
407,34852,117
407,81502,117
407,81121,108
407,81504,135
407,81087,117
407,81499,108
407,81501,135
407,80509,135
407,81053,135
407,81306,108
407,80898,108
407,81450,108
407,81358,108
407,81378,135
408,34852,144
408,81740,135
408,81787,108
408,81474,108
408,81672,108
408,81175,135
408,81651,135
408,81534,108
408,81764,108
408,81645,117
408,81053,108
408,81087,117
408,81497,135
408,81748,117
408,81685,135
408,81758,135
408,81447,117
408,81740,135
408,81414,108
408,81357,135
408,81662,135
408,81413,135
408,81736,108
408,81740,135
408,81795,108
408,81652,108
408,81130,108
408,81797,108
408,81625,135
408,81642,108
408,81678,108
408,81639,135
408,81764,108
408,81676,135
408,80805,117
408,81493,108
408,81722,108
408,81685,135
408,81175,135
408,81530,135
408,81646,108
408,80805,108
408,81791,135
408,80509,135
408,81452,108
408,81623,135
408,81646,108
408,81321,117
408,81793,117
408,81673,108
408,81358,108
408,81722,108
408,80295,135
408,34852,117
408,81087,108
408,81600,135
408,81623,135
408,81650,135
408,81527,135
408,80720,135
408,81793,117
408,81687,108
408,81487,135
408,81536,108
408,81525,108
408,81797,108
408,81642,108
408,81676,135
408,81693,135
408,81640,135
408,81458,108
408,81693,135
408,81686,135
408,81730,108
408,81668,135
408,81778,108
408,80814,135
408,81777,117
408,81746,135
408,81286,108
408,81759,108
408,80814,108
408,81623,135
408,81771,135
408,81254,108
408,81504,108
408,81046,108
408,81412,108
408,81798,135
408,81261,135
408,81643,108
408,81450,108
408,81495,108
408,81261,135
408,81738,108
408,81765,135
408,81175,135
408,81673,108
408,81615,108
408,81130,108
408,81534,108
408,81419,135
408,81758,135
408,81403,108
408,81709,135
408,81668,135
408,81584,108
408,81716,135
408,81635,117
408,81798,135
408,81458,108
408,81606,108
408,81639,135
408,81645,117
408,81798,135
408,81549,135
408,81707,135
408,81710,108
408,81509,135
408,81650,135
408,81392,135
408,81710,108
408,81497,135
408,81493,108
408,34852,117
408,81358,135
408,81798,135
408,81716,135
408,81502,108
408,81703,108
408,81566,108
408,81634,108
408,81708,117
408,81571,108
408,81175,135
408,81784,117
408,81783,108
408,81295,108
408,81657,108
408,81130,108
408,81784,117
408,81604,117
408,81343,108
408,81789,117
408,81620,117
408,81639,135
408,81624,135
408,81507,135
408,81500,108
408,81649,108
408,81525,108
408,81776,135
408,81740,135
